,PLAYER_ID,MIN,FG_PCT,FG3_PCT,FTM,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,PLUS_MINUS,no_games_played
0,2.0,35.2027027027027,0.489472972972973,0.3802727272727272,2.635135135135135,0.8729655172413794,0.972972972972973,3.108108108108108,4.081081081081081,3.121621621621621,2.121621621621621,1.5405405405405406,0.3648648648648648,2.445945945945946,19.56756756756757,,74.0
1,3.0,29.695121951219512,0.4645243902439024,0.0,3.707317073170732,0.7153513513513513,2.926829268292683,3.731707317073171,6.658536585365853,1.8170731707317076,2.451219512195122,1.4878048780487805,0.5853658536585366,4.109756097560975,11.902439024390244,,82.0
2,7.0,25.23684210526316,0.5125000000000001,0.35,4.368421052631579,0.8037042253521127,1.868421052631579,4.7105263157894735,6.578947368421052,1.381578947368421,2.1052631578947367,0.5526315789473685,1.0657894736842106,4.2105263157894735,12.75,,76.0
3,17.0,39.282051282051285,0.4967051282051281,0.2147547169811321,5.615384615384615,0.7753076923076924,3.705128205128205,4.17948717948718,7.884615384615385,5.769230769230769,3.2051282051282053,2.730769230769231,0.6923076923076923,3.448717948717949,27.21794871794872,,78.0
4,23.0,26.914634146341463,0.5784634146341463,0.2391304347826087,1.1829268292682926,0.6110612244897959,3.987804878048781,5.426829268292683,9.414634146341465,1.2073170731707317,1.5365853658536586,0.6707317073170732,0.926829268292683,3.5609756097560976,8.963414634146341,,82.0
5,47.0,30.81012658227848,0.507772151898734,0.0,4.012658227848101,0.7715263157894738,2.367088607594937,5.341772151898734,7.708860759493671,1.620253164556962,2.1772151898734178,0.6962025316455697,0.6582278481012658,3.607594936708861,17.481012658227847,,79.0
6,64.0,36.66666666666666,0.4739358974358974,0.1604814814814814,3.5128205128205128,0.8319726027397261,3.0128205128205128,5.807692307692308,8.820512820512821,1.6282051282051282,1.807692307692308,0.9743589743589745,1.1794871794871795,2.871794871794872,15.012820512820513,,78.0
7,73.0,25.914634146341463,0.5047777777777778,0.25,2.865853658536585,0.7406250000000001,2.109756097560976,3.707317073170732,5.817073170731708,1.3170731707317074,1.2439024390243902,0.9390243902439024,1.6341463414634143,2.292682926829268,11.560975609756095,,82.0
8,78.0,30.644736842105264,0.4855526315789473,0.0,2.986842105263158,0.8086615384615384,2.9473684210526314,6.5,9.447368421052632,1.0657894736842106,2.3552631578947367,1.0394736842105263,1.236842105263158,3.75,13.93421052631579,,76.0
9,80.0,37.75,0.4928875,0.1770625,2.125,0.6267164179104476,3.0625,5.275,8.3375,3.45,2.575,1.325,0.825,2.7875,18.125,,80.0
10,96.0,26.81159420289855,0.4641594202898551,0.2,3.9565217391304346,0.7596333333333333,1.826086956521739,3.898550724637681,5.72463768115942,2.5942028985507246,1.9275362318840576,0.7681159420289855,0.2753623188405797,3.188405797101449,12.0,,69.0
11,104.0,32.721518987341774,0.5441265822784808,0.0,4.012658227848101,0.7237199999999998,2.075949367088608,6.734177215189874,8.810126582278482,1.9746835443037976,3.0,0.7215189873417721,2.79746835443038,2.79746835443038,16.443037974683545,,79.0
12,105.0,25.074074074074076,0.4323148148148148,0.303952380952381,1.4444444444444444,0.6102564102564104,1.148148148148148,2.7222222222222223,3.87037037037037,2.4074074074074074,0.8888888888888888,1.1666666666666667,0.2592592592592592,2.574074074074074,8.648148148148149,,54.0
13,107.0,38.90243902439025,0.5003536585365853,0.463780487804878,4.597560975609756,0.8203552631578948,1.902439024390244,2.268292682926829,4.170731707317073,2.0,2.658536585365854,1.3170731707317074,0.2682926829268293,2.402439024390244,27.47560975609756,,82.0
14,117.0,31.81578947368421,0.4706710526315787,0.0294117647058823,3.8947368421052633,0.8421176470588234,0.7236842105263158,1.631578947368421,2.3552631578947367,2.881578947368421,2.171052631578948,0.5131578947368421,0.1842105263157894,2.039473684210526,21.723684210526315,,76.0
15,121.0,36.2,0.5733499999999999,0.0,4.5125,0.7267848101265822,2.6625,6.5875,9.25,2.35,3.325,1.4625,3.5125,3.8875,22.6875,,80.0
16,134.0,39.24691358024691,0.5062592592592593,0.0701578947368421,6.271604938271605,0.8865316455696203,0.5679012345679012,3.6296296296296298,4.197530864197531,12.234567901234568,3.975308641975309,1.6666666666666667,0.2962962962962963,2.7901234567901234,20.37037037037037,,81.0
17,137.0,26.139240506329116,0.4167236842105262,0.2171774193548387,2.2911392405063293,0.7352068965517241,0.620253164556962,1.9367088607594936,2.556962025316456,3.810126582278481,2.2531645569620253,1.0886075949367089,0.1012658227848101,1.7215189873417722,11.734177215189874,,79.0
18,149.0,36.1948051948052,0.4247272727272727,0.3493116883116883,4.181818181818182,0.8248055555555556,0.922077922077922,2.7532467532467533,3.675324675324675,6.363636363636363,2.3376623376623376,2.155844155844156,0.1428571428571428,1.9350649350649352,18.49350649350649,,77.0
19,157.0,36.641975308641975,0.4726049382716049,0.3088533333333333,2.8271604938271606,0.7643380281690141,0.5679012345679012,2.246913580246914,2.814814814814815,7.037037037037037,2.5308641975308643,2.123456790123457,0.5061728395061729,2.703703703703704,17.333333333333332,,81.0
20,165.0,36.8780487804878,0.509939024390244,0.0,5.536585365853658,0.699775,4.121951219512195,9.353658536585366,13.475609756097562,1.8170731707317076,3.3536585365853657,2.597560975609756,3.4390243902439024,4.012195121951219,24.804878048780488,,82.0
21,166.0,34.76829268292683,0.5116097560975609,0.2008771929824561,3.9390243902439024,0.7664935064935066,1.4878048780487805,3.5,4.987804878048781,5.2926829268292686,2.804878048780488,2.256097560975609,0.902439024390244,2.731707317073171,18.60975609756097,,82.0
22,181.0,38.82716049382716,0.455395061728395,0.3031746031746032,3.246913580246914,0.7415333333333333,0.6049382716049383,2.185185185185185,2.7901234567901234,7.666666666666667,3.074074074074074,1.2592592592592593,0.0864197530864197,2.135802469135802,17.320987654320987,,81.0
23,187.0,35.3,0.4685374999999999,0.4166666666666667,4.525,0.7746103896103895,3.5125,4.6125,8.125,2.475,2.5125,1.325,0.9,3.3125,22.8625,,80.0
24,202.0,27.098591549295776,0.4159154929577464,0.2280526315789473,1.676056338028169,0.7098444444444445,1.1267605633802815,2.2253521126760565,3.352112676056338,7.056338028169014,3.633802816901409,2.028169014084507,0.1267605633802817,2.3943661971830985,11.915492957746478,,71.0
25,203.0,31.21333333333333,0.4025675675675675,0.1738913043478261,1.586666666666667,0.6124285714285714,1.9066666666666667,3.2666666666666666,5.173333333333333,9.28,2.813333333333333,2.08,0.56,3.1466666666666665,7.093333333333334,,75.0
26,204.0,31.884615384615383,0.4871410256410255,0.2796,1.8846153846153848,0.8305084745762712,0.9615384615384616,2.448717948717949,3.41025641025641,5.961538461538462,1.4230769230769231,1.6538461538461535,0.1025641025641025,2.41025641025641,13.512820512820513,,78.0
27,216.0,28.182926829268293,0.4147439024390243,0.0,1.329268292682927,0.8581489361702127,1.451219512195122,3.1341463414634148,4.585365853658536,5.7560975609756095,2.292682926829268,0.951219512195122,0.3292682926829268,2.573170731707317,8.573170731707316,,82.0
28,236.0,29.734177215189877,0.4090126582278481,0.20668,1.8227848101265824,0.726111111111111,1.0759493670886076,2.240506329113924,3.316455696202532,4.417721518987341,3.113924050632912,1.759493670886076,0.3417721518987341,1.9493670886075949,13.848101265822784,,79.0
29,246.0,29.28048780487805,0.5035365853658536,0.0,2.524390243902439,0.5214266666666667,3.109756097560976,5.134146341463414,8.24390243902439,0.7439024390243902,2.1951219512195124,1.2439024390243902,1.2560975609756098,2.6951219512195124,13.74390243902439,,82.0
30,247.0,34.91304347826087,0.491304347826087,0.4193157894736842,3.768115942028986,0.8348620689655172,0.8260869565217391,1.6666666666666667,2.4927536231884058,5.652173913043479,2.579710144927536,0.9130434782608696,0.072463768115942,1.4927536231884058,17.18840579710145,,69.0
31,252.0,39.075,0.524675,0.3461538461538461,8.7875,0.7596624999999999,3.2375,7.425,10.6625,2.7375,3.5625,1.8,0.875,3.575,29.075,,80.0
32,262.0,31.7,0.4943625,0.0,2.4625,0.7356417910447761,3.45,6.1125,9.5625,1.575,1.55,1.15,0.65,2.3,10.3125,,80.0
33,270.0,35.55696202531646,0.517253164556962,0.0,1.7721518987341771,0.6919655172413793,3.037974683544304,5.582278481012659,8.620253164556962,2.1265822784810124,1.620253164556962,1.0886075949367089,0.7848101265822784,3.1772151898734178,12.025316455696204,,79.0
34,271.0,28.839506172839503,0.4735802469135802,0.331875,3.5308641975308643,0.8120945945945945,1.148148148148148,1.3950617283950617,2.54320987654321,2.0,1.8888888888888888,1.3703703703703705,0.2839506172839506,3.197530864197531,15.962962962962964,,81.0
35,288.0,28.64864864864865,0.4953013698630137,,3.2432432432432434,0.7333278688524589,2.22972972972973,5.081081081081081,7.31081081081081,0.7027027027027027,1.891891891891892,0.7297297297297297,0.3648648648648648,2.3783783783783785,15.891891891891891,,74.0
36,291.0,25.15,0.5205875000000001,0.0,3.5,0.7969142857142858,2.075,3.5375,5.6125,1.475,1.4875,1.0375,0.825,2.525,11.475,,80.0
37,293.0,30.43661971830986,0.5012957746478875,0.0,4.014084507042254,0.730735294117647,2.436619718309859,4.112676056338028,6.549295774647887,1.4225352112676055,2.056338028169014,0.9577464788732394,1.2535211267605637,3.845070422535212,16.267605633802816,,71.0
38,304.0,38.670731707317074,0.5357195121951219,0.2422325581395349,4.7560975609756095,0.8571898734177216,1.0121951219512195,2.0121951219512195,3.024390243902439,13.634146341463415,3.7560975609756095,3.207317073170732,0.1707317073170731,2.9390243902439024,17.073170731707318,,82.0
39,305.0,35.5,0.5817125,,3.675,0.7129189189189189,4.275,8.175,12.45,2.1875,2.5,0.9875,1.45,2.6125,18.575,,80.0
40,313.0,33.578947368421055,0.5183026315789474,0.125,3.1973684210526314,0.8080615384615384,1.118421052631579,2.960526315789474,4.078947368421052,6.5,2.526315789473684,1.013157894736842,0.1578947368421052,2.789473684210526,14.263157894736842,,76.0
41,335.0,33.80246913580247,0.4970493827160494,0.1764705882352941,2.765432098765432,0.7696000000000001,1.876543209876543,3.271604938271605,5.148148148148148,4.592592592592593,3.2222222222222223,1.851851851851852,0.7654320987654321,3.641975308641976,18.617283950617285,,81.0
42,345.0,38.2962962962963,0.4796543209876543,0.362054054054054,3.3580246913580245,0.8391666666666667,1.0493827160493827,3.4814814814814814,4.530864197530864,9.506172839506172,3.061728395061728,1.8024691358024687,0.0987654320987654,2.308641975308642,17.666666666666668,,81.0
43,349.0,34.40277777777778,0.4755138888888889,0.3276857142857143,2.5,0.6773442622950819,1.4722222222222223,3.263888888888889,4.736111111111111,8.597222222222221,3.138888888888889,1.930555555555556,0.0972222222222222,2.263888888888889,16.930555555555557,,72.0
44,356.0,27.57894736842105,0.4482631578947367,0.3075522388059701,2.3947368421052637,0.6936065573770492,2.473684210526316,2.75,5.223684210526316,1.5657894736842106,2.5,1.3421052631578947,0.7894736842105263,3.289473684210526,14.13157894736842,,76.0
45,364.0,29.586666666666662,0.4098266666666666,0.276060606060606,2.066666666666667,0.8089999999999999,0.9866666666666668,1.5066666666666666,2.493333333333333,2.3466666666666667,1.5066666666666666,0.9333333333333332,0.3333333333333333,2.2266666666666666,16.893333333333334,,75.0
46,365.0,34.19512195121951,0.5000121951219512,0.3481964285714284,3.670731707317073,0.7852435897435898,2.0365853658536586,3.6219512195121952,5.658536585365853,2.6707317073170733,2.292682926829268,1.2804878048780488,0.8536585365853658,3.2195121951219514,15.914634146341465,,82.0
47,397.0,34.270270270270274,0.4675694444444445,0.3927428571428571,3.8783783783783785,0.842421875,0.9864864864864864,2.95945945945946,3.945945945945946,3.0675675675675675,1.9324324324324325,1.2567567567567568,0.3918918918918919,2.2972972972972974,15.95945945945946,,74.0
48,404.0,33.69620253164557,0.470253164556962,0.0,4.10126582278481,0.7658243243243243,3.113924050632912,4.924050632911392,8.037974683544304,0.759493670886076,2.5316455696202533,0.7088607594936709,0.620253164556962,3.79746835443038,18.126582278481013,,79.0
49,433.0,33.054054054054056,0.5335945945945947,0.0,2.8783783783783785,0.6556935483870967,3.364864864864865,6.04054054054054,9.405405405405403,1.054054054054054,1.9189189189189189,0.8243243243243243,0.4864864864864865,3.0135135135135136,12.95945945945946,,74.0
50,456.0,37.65,0.4810374999999999,0.2654057971014493,3.0375,0.7743623188405797,1.8,4.65,6.45,3.6125,3.85,1.0375,0.225,3.5625,21.6,,80.0
51,470.0,32.39473684210526,0.4572763157894737,0.3412923076923077,3.25,0.853234375,1.1710526315789471,2.5921052631578947,3.763157894736842,6.907894736842105,2.0789473684210527,2.381578947368421,0.5263157894736842,3.460526315789474,13.578947368421051,,76.0
52,698.0,29.185714285714287,0.4957285714285714,0.38,3.1,0.8610491803278687,1.3,3.071428571428572,4.371428571428571,2.3142857142857145,1.7428571428571429,0.6714285714285714,0.1,2.857142857142857,21.485714285714284,,70.0
53,760.0,35.73684210526316,0.466407894736842,0.275,3.3947368421052637,0.6710555555555555,3.236842105263158,5.039473684210527,8.276315789473685,3.1973684210526314,2.1973684210526314,1.8026315789473684,1.105263157894737,3.6447368421052633,17.5,,76.0
54,765.0,32.55696202531646,0.4376708860759494,0.4311857142857143,3.050632911392405,0.7927761194029851,0.6455696202531646,2.2025316455696204,2.848101265822785,3.0253164556962027,2.0,1.518987341772152,0.4683544303797468,2.329113924050633,15.139240506329116,,79.0
55,767.0,26.29113924050633,0.4603544303797469,0.2,1.9367088607594936,0.5573382352941176,2.911392405063291,4.329113924050633,7.240506329113924,0.9493670886075948,1.518987341772152,0.5822784810126582,0.3164556962025316,3.1645569620253164,10.40506329113924,,79.0
56,782.0,34.392405063291136,0.4649873417721519,0.3184888888888889,5.189873417721519,0.7937466666666665,2.0,3.924050632911392,5.924050632911392,4.227848101265823,3.4050632911392404,1.0379746835443038,0.1645569620253164,2.7848101265822787,22.037974683544306,,79.0
57,783.0,28.46875,0.502640625,0.0,3.140625,0.72185,2.3125,4.03125,6.34375,2.046875,2.578125,1.59375,0.546875,3.9375,13.671875,,64.0
58,786.0,29.80246913580247,0.4360123456790122,0.2692857142857143,2.2962962962962963,0.7608484848484849,1.1728395061728396,1.839506172839506,3.0123456790123457,3.382716049382716,2.08641975308642,1.4197530864197532,0.2716049382716049,2.049382716049383,14.333333333333334,,81.0
59,787.0,39.08860759493671,0.5855822784810126,0.1798571428571428,7.620253164556962,0.7540256410256411,5.10126582278481,7.379746835443038,12.481012658227847,4.113924050632911,3.2151898734177213,1.5949367088607596,0.8481012658227848,3.3037974683544302,25.78481012658228,,79.0
60,891.0,31.75609756097561,0.5043170731707318,0.1794615384615384,2.402439024390244,0.763765625,4.182926829268292,6.317073170731708,10.5,2.2804878048780486,3.024390243902439,1.2682926829268293,0.1707317073170731,3.292682926829268,12.939024390243905,,82.0
61,893.0,40.18518518518518,0.539888888888889,0.226,8.320987654320987,0.8576875000000002,1.839506172839506,6.209876543209877,8.049382716049383,8.024691358024691,3.580246913580247,2.888888888888889,0.8024691358024691,3.049382716049383,32.50617283950617,,81.0
62,894.0,27.706666666666667,0.5001333333333334,0.1666538461538461,3.4,0.8468524590163935,1.0933333333333333,1.5333333333333334,2.6266666666666665,2.08,1.4933333333333334,1.0266666666666666,0.2533333333333333,2.5733333333333333,17.56,,75.0
63,899.0,36.373333333333335,0.5247333333333334,0.3875,3.506666666666667,0.8858333333333334,0.64,2.373333333333333,3.013333333333333,8.413333333333334,2.8266666666666667,1.5333333333333334,0.0933333333333333,1.3066666666666666,18.85333333333333,,75.0
64,901.0,38.23170731707317,0.5416585365853659,0.0,4.0,0.7003589743589743,3.317073170731707,6.280487804878049,9.597560975609756,2.463414634146341,2.7439024390243905,1.0,0.4512195121951219,3.158536585365854,16.70731707317073,,82.0
65,904.0,37.71951219512195,0.506609756097561,0.1761607142857142,6.012195121951219,0.8886296296296297,1.853658536585366,4.036585365853658,5.890243902439025,5.060975609756097,3.609756097560976,2.1463414634146343,0.4756097560975609,2.1707317073170733,26.536585365853657,,82.0
66,920.0,30.60975609756097,0.526829268292683,0.2179230769230769,3.4390243902439024,0.7835857142857143,3.1463414634146343,5.865853658536586,9.01219512195122,1.2560975609756098,1.451219512195122,1.146341463414634,0.6707317073170732,2.097560975609756,13.268292682926829,,82.0
67,921.0,36.16666666666666,0.5403076923076923,0.3333333333333333,4.948717948717949,0.735961038961039,2.141025641025641,7.064102564102564,9.205128205128204,3.6538461538461537,2.948717948717949,0.8076923076923077,0.5128205128205128,2.243589743589744,18.91025641025641,,78.0
68,926.0,35.184615384615384,0.4761230769230769,0.1389,2.815384615384616,0.7347407407407408,2.4153846153846152,3.4923076923076923,5.907692307692308,6.046153846153846,3.5538461538461537,3.0307692307692307,0.5538461538461539,3.9846153846153847,17.26153846153846,,65.0
69,937.0,33.054794520547944,0.4821780821917808,0.2189767441860465,2.7534246575342465,0.6672166666666667,1.8904109589041096,4.205479452054795,6.095890410958904,3.506849315068493,2.7260273972602738,1.904109589041096,0.8356164383561644,3.5753424657534247,14.356164383561644,,73.0
70,938.0,25.153846153846157,0.4268589743589744,0.25,2.3205128205128207,0.4881408450704224,2.6153846153846154,4.423076923076923,7.038461538461538,0.7051282051282052,2.5641025641025643,0.5897435897435898,1.2307692307692308,3.3076923076923075,10.871794871794872,,78.0
71,1006.0,32.5,0.4121578947368421,0.0,1.75,0.658909090909091,1.7763157894736843,6.026315789473684,7.802631578947368,1.631578947368421,1.9605263157894737,0.6052631578947368,1.763157894736842,3.1052631578947367,10.223684210526317,,76.0
72,1122.0,37.4625,0.459525,0.2311481481481481,5.525,0.8378026315789474,3.2,3.7125,6.9125,2.6375,2.2625,1.4625,0.65,1.725,26.2375,,80.0
73,1365.0,29.085365853658537,0.4843536585365853,0.2820384615384615,3.804878048780488,0.7450555555555556,2.158536585365854,3.1219512195121952,5.280487804878049,1.6341463414634143,2.5609756097560976,1.024390243902439,0.4878048780487805,2.817073170731707,20.451219512195124,,82.0
74,1450.0,36.87179487179487,0.5568717948717948,0.0,5.589743589743589,0.8038026315789474,2.858974358974359,5.307692307692308,8.166666666666666,2.2051282051282053,2.5128205128205128,0.3333333333333333,1.2435897435897436,2.858974358974359,22.53846153846154,,78.0
75,1460.0,36.54320987654321,0.5556790123456791,0.0789473684210526,3.098765432098765,0.7739577464788733,2.08641975308642,3.950617283950617,6.037037037037037,3.555555555555556,2.246913580246914,1.3333333333333333,0.691358024691358,2.1604938271604937,20.45679012345679,,81.0
76,1472.0,37.06172839506173,0.4721975308641975,0.2485438596491228,6.283950617283951,0.8416410256410256,1.7654320987654322,6.679012345679013,8.444444444444445,2.851851851851852,2.851851851851852,1.0740740740740742,0.6790123456790124,3.345679012345679,25.74074074074074,,81.0
77,1474.0,30.9,0.4594875,0.2727272727272727,3.6125,0.7801212121212121,2.475,5.15,7.625,1.3375,1.8375,1.1625,0.1125,2.7375,12.7125,,80.0
78,1622.0,35.80882352941177,0.4574264705882353,0.2,2.485294117647059,0.7558181818181819,2.1029411764705883,5.455882352941177,7.558823529411764,4.3088235294117645,2.4705882352941178,0.8382352941176471,0.5294117647058824,1.7647058823529411,12.558823529411764,,68.0
79,1631.0,28.772151898734176,0.4804430379746836,0.0,1.9746835443037976,0.6647868852459018,3.050632911392405,4.189873417721519,7.240506329113924,2.2278481012658227,2.392405063291139,0.7088607594936709,1.3291139240506329,3.2911392405063293,10.810126582278482,,79.0
80,1847.0,33.86585365853659,0.4895121951219512,0.25,4.426829268292683,0.8390886075949365,1.4024390243902438,4.048780487804878,5.451219512195122,1.6829268292682926,2.5365853658536586,0.5853658536585366,1.1097560975609757,2.256097560975609,19.451219512195124,,82.0
81,76016.0,32.4625,0.4588625,0.2828059701492537,3.6,0.7139594594594595,1.825,3.0,4.825,3.475,2.6,0.5625,0.45,2.8625,18.8875,,80.0
82,76017.0,32.42465753424658,0.4444246575342465,0.3490845070422535,2.808219178082192,0.842125,0.9726027397260274,2.5205479452054798,3.493150684931507,5.506849315068493,1.9863013698630136,1.273972602739726,0.1095890410958904,2.547945205479452,17.54794520547945,,73.0
83,76046.0,31.98780487804878,0.4798536585365853,0.1818181818181818,2.3902439024390243,0.845828125,2.0365853658536586,2.914634146341464,4.951219512195122,1.695121951219512,1.5365853658536586,0.8658536585365854,0.2804878048780488,2.024390243902439,16.21951219512195,,82.0
84,76176.0,37.76923076923077,0.4682948717948718,0.3492093023255814,4.051282051282051,0.8790140845070422,0.8974358974358975,2.602564102564102,3.5,3.692307692307693,2.1153846153846154,0.8333333333333334,0.2564102564102564,1.7564102564102564,19.666666666666668,,78.0
85,76353.0,31.1875,0.458171875,,2.75,0.7619464285714285,1.84375,5.546875,7.390625,1.640625,2.234375,1.109375,1.265625,3.015625,14.09375,,64.0
86,76362.0,29.91025641025641,0.4666410256410256,,3.025641025641025,0.7717857142857142,1.948717948717949,4.730769230769231,6.67948717948718,1.1538461538461535,2.435897435897436,0.2692307692307692,0.5256410256410257,3.0,12.384615384615383,,78.0
87,76385.0,32.36619718309859,0.4970845070422535,0.0769230769230769,2.126760563380281,0.7956727272727273,0.5492957746478874,2.028169014084507,2.5774647887323945,7.802816901408451,1.6338028169014085,1.4788732394366195,0.2394366197183098,1.6056338028169015,11.605633802816902,,71.0
88,76431.0,30.87804878048781,0.4510853658536586,0.3222333333333333,2.5853658536585367,0.8143432835820895,1.2195121951219512,3.109756097560976,4.329268292682927,7.365853658536586,2.207317073170732,2.207317073170732,0.0609756097560975,1.6097560975609757,10.28048780487805,,82.0
89,76504.0,33.178082191780824,0.4775753424657534,0.0,6.301369863013699,0.8052769230769231,1.6027397260273972,2.73972602739726,4.342465753424658,2.3424657534246576,2.232876712328767,0.589041095890411,0.1780821917808219,2.547945205479452,19.17808219178082,,73.0
90,76583.0,32.943396226415096,0.5680192307692308,,1.7924528301886793,0.7732121212121212,2.981132075471698,7.773584905660377,10.754716981132075,0.7169811320754716,1.5660377358490567,0.4528301886792453,1.528301886792453,2.0943396226415096,9.075471698113208,,53.0
91,76631.0,35.53658536585366,0.4827439024390245,,1.6097560975609757,0.674322033898305,2.768292682926829,7.512195121951219,10.28048780487805,1.0121951219512195,1.7317073170731707,0.4878048780487805,3.841463414634146,3.5365853658536586,6.195121951219512,,82.0
92,76673.0,36.46341463414634,0.4885609756097561,0.2142857142857142,3.963414634146341,0.8357435897435898,1.804878048780488,2.1707317073170733,3.975609756097561,4.670731707317073,2.414634146341464,0.8048780487804879,0.1463414634146341,2.1219512195121952,26.52439024390244,,82.0
93,76726.0,34.0,0.4395,0.33952,3.182926829268293,0.8476515151515152,0.5853658536585366,3.1463414634146343,3.731707317073171,8.646341463414634,3.0853658536585367,1.5121951219512195,0.1341463414634146,2.3902439024390243,14.170731707317072,,82.0
94,76782.0,33.68354430379747,0.4394303797468354,0.18228125,2.569620253164557,0.8056031746031747,1.2784810126582278,2.873417721518988,4.151898734177215,6.39240506329114,2.367088607594937,2.2151898734177213,0.1772151898734177,2.7341772151898733,14.49367088607595,,79.0
95,76826.0,33.40243902439025,0.4737317073170732,0.0,3.6219512195121952,0.8665416666666667,2.597560975609756,6.780487804878049,9.378048780487806,1.6829268292682926,1.5731707317073171,0.5609756097560976,1.2926829268292683,1.7317073170731707,17.182926829268293,,82.0
96,76890.0,29.04878048780488,0.4468658536585364,0.2876027397260274,1.7317073170731707,0.7539830508474576,0.9390243902439024,3.0853658536585367,4.024390243902439,1.5853658536585369,1.7195121951219512,1.048780487804878,0.2682926829268293,2.1341463414634148,13.841463414634148,,82.0
97,77030.0,31.0,0.4818048780487804,0.0,3.8780487804878048,0.7522133333333333,1.853658536585366,4.512195121951219,6.365853658536586,0.8658536585365854,2.0121951219512195,0.4146341463414634,1.475609756097561,3.634146341463415,15.951219512195122,,82.0
98,77047.0,25.31343283582089,0.4210447761194029,0.2272727272727272,1.791044776119403,0.8096458333333333,0.4477611940298507,1.1194029850746268,1.5671641791044777,6.328358208955224,1.7761194029850746,0.9850746268656716,0.1791044776119403,2.462686567164179,8.253731343283581,,67.0
99,77054.0,25.016129032258064,0.3927833333333334,0.119047619047619,3.0,0.8620769230769232,1.467741935483871,1.7903225806451613,3.2580645161290325,1.6612903225806452,1.6451612903225807,1.1290322580645162,0.4838709677419355,2.419354838709677,12.709677419354838,,62.0
100,77081.0,30.410958904109588,0.4845616438356165,0.2452641509433962,1.7671232876712328,0.79714,0.958904109589041,1.63013698630137,2.589041095890411,5.5479452054794525,2.191780821917808,1.9452054794520548,0.0684931506849315,2.5616438356164384,11.561643835616438,,73.0
101,77130.0,27.611940298507463,0.521378787878788,0.125,1.507462686567164,0.7532127659574467,1.7014925373134329,2.567164179104477,4.268656716417911,1.8805970149253728,1.6417910447761197,0.9552238805970148,0.5223880597014925,3.1791044776119404,9.582089552238806,,67.0
102,77141.0,32.041666666666664,0.4317777777777778,0.0904571428571428,2.2222222222222223,0.7939777777777778,0.4305555555555556,2.208333333333333,2.638888888888889,6.555555555555555,2.430555555555556,1.3055555555555556,0.2916666666666667,2.930555555555556,10.01388888888889,,72.0
103,77142.0,37.48051948051948,0.5213116883116883,0.3263088235294117,6.662337662337662,0.9094736842105262,1.4415584415584417,6.441558441558442,7.883116883116883,12.831168831168831,4.051948051948052,1.792207792207792,0.2857142857142857,2.2337662337662336,22.467532467532468,,77.0
104,77167.0,25.28048780487805,0.4352195121951219,0.2275384615384615,2.3536585365853657,0.7428923076923076,1.329268292682927,1.7804878048780488,3.109756097560976,2.951219512195122,1.2804878048780488,0.902439024390244,0.2073170731707317,1.8902439024390243,13.78048780487805,,82.0
105,77264.0,31.59259259259259,0.4648024691358025,0.1973684210526315,4.45679012345679,0.8124675324675324,1.6419753086419753,3.098765432098765,4.7407407407407405,3.6296296296296298,2.802469135802469,0.7901234567901234,0.1604938271604938,2.703703703703704,20.666666666666668,,81.0
106,77376.0,38.66197183098591,0.4584788732394366,0.28271875,3.8028169014084505,0.7893076923076924,2.6338028169014085,6.690140845070423,9.32394366197183,7.873239436619718,2.211267605633803,2.7464788732394365,0.2816901408450704,2.507042253521127,19.84507042253521,,71.0
107,77377.0,27.3,0.5195125,0.2,1.6625,0.6969636363636363,2.425,3.8,6.225,0.9375,1.3125,1.2125,0.875,3.375,9.175,,80.0
108,77384.0,32.67901234567901,0.4749506172839505,0.1363636363636363,3.506172839506173,0.7663947368421052,1.432098765432099,3.2222222222222223,4.654320987654321,2.691358024691358,1.7530864197530864,1.530864197530864,0.8888888888888888,3.185185185185185,18.45679012345679,,81.0
109,77449.0,35.53086419753087,0.4931358024691358,0.0,6.925925925925926,0.7744691358024691,4.765432098765432,7.037037037037037,11.802469135802468,1.382716049382716,3.0246913580246915,0.9753086419753086,1.2345679012345678,1.9012345679012344,20.20987654320988,,81.0
110,77530.0,25.3375,0.4488607594936709,0.3359350649350649,0.9625,0.5306181818181819,0.9125,1.45,2.3625,1.45,1.55,1.0,0.15,2.3,12.975,,80.0
111,77626.0,25.70967741935484,0.5035161290322582,0.3232558139534884,3.306451612903226,0.8465961538461537,0.7419354838709677,2.032258064516129,2.774193548387097,3.032258064516129,1.5161290322580645,1.0483870967741935,0.2096774193548387,1.8387096774193548,12.129032258064516,,62.0
112,77685.0,34.602739726027394,0.5319041095890411,0.0,3.6575342465753424,0.7937575757575758,2.136986301369863,5.821917808219178,7.958904109589041,2.1780821917808217,1.6027397260273972,0.7808219178082192,2.8219178082191783,2.547945205479452,17.246575342465754,,73.0
113,77879.0,32.38805970149254,0.4603582089552239,0.2571428571428571,2.791044776119403,0.7942678571428571,1.0895522388059702,2.82089552238806,3.91044776119403,6.552238805970149,2.746268656716418,1.7761194029850746,0.6567164179104478,3.298507462686567,12.134328358208956,,67.0
114,77881.0,28.2125,0.4218249999999999,0.359474358974359,1.2,0.738,2.7,3.3625,6.0625,2.175,1.55,1.1625,0.95,2.7,12.2625,,80.0
