,PLAYER_ID,MIN,FG_PCT,FG3_PCT,FTM,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,PLUS_MINUS
35,1502,11.952151515151517,0.3784363636363636,0.0,0.4909090909090909,0.1654545454545454,1.3272727272727274,2.018181818181818,3.345454545454545,0.2545454545454545,0.9090909090909092,0.2363636363636363,0.9454545454545454,1.709090909090909,3.0,-3.0545454545454547
36,1501,23.06571428571429,0.4477792207792208,0.2979480519480519,2.220779220779221,0.5668181818181819,1.3896103896103895,2.3506493506493507,3.74025974025974,1.1688311688311688,1.5324675324675323,0.7012987012987013,0.2207792207792207,2.4025974025974026,10.974025974025974,-1.3376623376623376
37,1500,33.249875,0.4435375,0.0375,2.35,0.6548875,1.3625,2.1375,3.5,2.2,1.65,1.5625,0.2125,2.6625,15.2625,-1.2125
38,1499,23.1525641025641,0.4271846153846154,0.0384615384615384,1.123076923076923,0.3807846153846154,2.123076923076923,3.276923076923077,5.4,0.9230769230769232,1.5076923076923077,0.8307692307692308,1.0615384615384615,3.0615384615384613,8.36923076923077,-7.323076923076923
39,1504,22.667854166666665,0.402675,0.0125,3.2875,0.6513,2.275,3.325,5.6,0.95,1.9625,0.55,0.375,3.925,10.2,-5.15
40,1497,27.68775,0.3595875,0.27515,2.825,0.6254875,0.775,1.6,2.375,3.925,2.175,1.3375,0.05,2.15,11.1625,-5.6125
41,1496,37.55645161290322,0.4310322580645161,0.289516129032258,4.161290322580645,0.8104032258064515,2.290322580645161,4.290322580645161,6.580645161290323,1.7096774193548387,2.6451612903225805,1.032258064516129,0.4032258064516129,3.4838709677419355,19.661290322580644,2.338709677419355
42,1495,39.09014227642276,0.549219512195122,0.0,3.890243902439024,0.6321219512195122,3.341463414634146,8.573170731707316,11.914634146341465,2.731707317073171,3.402439024390244,0.6707317073170732,2.5121951219512195,3.097560975609756,21.10975609756097,5.219512195121951
43,1498,26.38876126126126,0.3988918918918919,0.0990945945945946,1.5135135135135136,0.4332162162162162,0.2972972972972973,1.635135135135135,1.9324324324324325,4.513513513513513,2.216216216216216,0.7432432432432432,0.1351351351351351,1.1891891891891893,7.824324324324325,-6.716216216216216
44,1444,21.07599358974359,0.4793076923076923,0.0192307692307692,2.1153846153846154,0.5177115384615385,1.5384615384615383,2.9615384615384617,4.5,1.2115384615384617,1.1923076923076923,0.3653846153846153,0.2884615384615384,1.0769230769230769,9.48076923076923,-2.576923076923077
45,1515,5.270315315315315,0.2242972972972972,0.1666486486486486,0.3513513513513513,0.1621621621621621,0.2162162162162162,0.4864864864864865,0.7027027027027027,0.5135135135135135,0.2972972972972973,0.2972972972972973,0.081081081081081,0.4594594594594595,1.945945945945946,-0.7567567567567568
46,1513,9.586767676767677,0.3888484848484849,0.0,0.5757575757575758,0.233030303030303,1.0303030303030305,1.2121212121212122,2.242424242424242,0.2727272727272727,0.3636363636363636,0.2424242424242424,0.303030303030303,1.4545454545454546,2.696969696969697,-0.2424242424242424
47,1512,16.55471544715447,0.2978292682926829,0.0569024390243902,1.2926829268292683,0.4166585365853658,1.2926829268292683,2.5365853658536586,3.829268292682927,0.8536585365853658,1.0,0.7560975609756098,0.6585365853658537,2.317073170731707,5.853658536585366,-2.8292682926829267
48,1511,8.902083333333332,0.2709166666666666,0.0833333333333333,0.9166666666666666,0.3583333333333333,0.3333333333333333,0.75,1.0833333333333333,0.0833333333333333,0.6666666666666666,0.25,0.1666666666666666,1.8333333333333333,3.1666666666666665,0.6666666666666666
49,1505,16.281666666666666,0.3415423728813559,0.0564915254237288,1.423728813559322,0.3788474576271186,0.7457627118644068,1.2203389830508475,1.9661016949152543,0.864406779661017,1.1016949152542372,0.5932203389830508,0.2203389830508474,1.3728813559322033,6.372881355932203,-2.2033898305084745
50,1509,13.649256756756756,0.3041621621621621,0.0,1.162162162162162,0.3614459459459459,1.2297297297297298,2.175675675675676,3.4054054054054053,0.3108108108108108,0.5945945945945946,0.3918918918918919,1.2702702702702702,2.216216216216216,3.810810810810811,-0.8513513513513513
51,1508,21.289037558685443,0.4778169014084507,0.0,2.436619718309859,0.5701408450704225,1.6619718309859155,2.507042253521127,4.169014084507042,0.7464788732394366,1.5070422535211268,0.4788732394366197,0.5633802816901409,3.126760563380281,11.47887323943662,-3.591549295774648
52,1507,27.836111111111112,0.3906515151515152,0.1022424242424242,4.166666666666667,0.7550454545454546,0.8333333333333334,2.0,2.833333333333333,3.4393939393939394,1.93939393939394,1.303030303030303,0.1969696969696969,2.060606060606061,11.666666666666666,1.6515151515151516
53,1506,9.364423076923076,0.3501538461538462,0.0705,0.3076923076923077,0.1346153846153846,0.3846153846153846,1.3461538461538465,1.7307692307692308,0.3076923076923077,0.5,0.3461538461538461,0.1923076923076923,1.2307692307692308,2.923076923076923,-0.3846153846153846
54,1510,31.0503125,0.4384249999999999,0.0,2.5125,0.6244375,0.8375,2.325,3.1625,8.2,2.425,2.45,0.225,3.3875,9.0375,3.7
55,1563,12.208380952380953,0.2902571428571429,0.0,1.4,0.4597428571428572,0.2571428571428571,0.8571428571428571,1.1142857142857143,1.8571428571428568,1.2571428571428571,0.3714285714285714,0.0,0.8857142857142857,3.5142857142857142,-0.8
56,963,6.137111111111111,0.2346,0.0786,0.0,0.0,0.2,0.4,0.6,0.3333333333333333,0.7333333333333333,0.1333333333333333,0.2,0.8,2.933333333333333,-0.1333333333333333
57,737,5.05,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.0
58,426,23.090247747747743,0.4114189189189189,0.0,0.9324324324324323,0.3002297297297297,2.824324324324324,3.6621621621621614,6.486486486486487,0.4054054054054054,0.7567567567567568,0.5540540540540541,0.3243243243243243,2.608108108108108,4.364864864864865,-0.972972972972973
59,456,23.8024043715847,0.3427540983606557,0.3053934426229508,0.4590163934426229,0.2131147540983606,0.2786885245901639,3.065573770491804,3.344262295081968,1.4098360655737705,1.098360655737705,0.4754098360655737,0.1639344262295081,1.9836065573770487,6.704918032786885,2.1475409836065573
60,462,14.050084388185654,0.4219746835443038,0.0379746835443038,1.1265822784810129,0.3727215189873418,0.9113924050632912,1.7468354430379749,2.6582278481012658,0.6455696202531646,0.8227848101265823,0.4430379746835443,0.240506329113924,2.1772151898734178,4.860759493670886,0.2784810126582278
61,712,7.877481481481482,0.4291111111111111,0.0222222222222222,0.3555555555555555,0.1296222222222222,1.3333333333333333,1.4666666666666666,2.8,0.4,0.4666666666666667,0.4222222222222222,0.2444444444444444,1.3555555555555556,3.933333333333333,0.3555555555555555
62,939,4.339814814814815,0.2777777777777778,0.0,0.4444444444444444,0.2222222222222222,0.5555555555555556,0.5555555555555556,1.1111111111111112,0.3333333333333333,0.4444444444444444,0.4444444444444444,0.0,0.7777777777777778,1.5555555555555556,-0.1111111111111111
63,925,6.241666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,1.5,0.0,-7.0
64,892,8.552499999999998,0.26775,0.0,0.5,0.25,0.5,0.25,0.75,1.25,1.75,0.25,0.0,1.5,3.0,-3.25
65,1682,2.9541666666666666,0.1875,0.0,0.0,0.0,0.375,0.375,0.75,0.125,0.375,0.25,0.125,1.0,0.75,0.125
66,1612,7.560131578947367,0.1955,0.0921052631578947,0.0789473684210526,0.0526315789473684,0.1842105263157894,0.4473684210526316,0.631578947368421,1.1842105263157894,0.6578947368421053,0.5526315789473685,0.1052631578947368,1.3157894736842106,1.394736842105263,-2.5
67,1594,16.318947368421053,0.2176842105263157,0.218,1.105263157894737,0.285078947368421,0.3684210526315789,1.105263157894737,1.4736842105263157,2.631578947368421,1.368421052631579,0.6578947368421053,0.0789473684210526,1.4473684210526316,4.2631578947368425,-0.5789473684210527
68,128,14.592878787878789,0.3305714285714285,0.2509220779220779,0.7922077922077922,0.2978311688311688,0.7792207792207793,1.8571428571428568,2.636363636363636,0.3246753246753247,0.6753246753246753,0.4545454545454545,0.2597402597402597,2.038961038961039,5.454545454545454,0.0649350649350649
69,1585,15.532037037037036,0.2626666666666666,0.2592222222222222,0.2222222222222222,0.1111111111111111,0.4444444444444444,1.2222222222222223,1.6666666666666667,0.3333333333333333,1.0,0.6666666666666666,0.3333333333333333,2.0,4.111111111111111,-0.7777777777777778
70,35,13.913504273504271,0.3745897435897435,0.0,0.6923076923076923,0.2884615384615384,1.1025641025641026,2.3076923076923075,3.41025641025641,0.5641025641025641,0.9487179487179488,0.3846153846153846,1.1794871794871795,2.051282051282051,3.5641025641025643,-1.4615384615384617
71,1683,6.676666666666667,0.1945,0.25,0.3333333333333333,0.1666666666666666,0.3333333333333333,1.6666666666666667,2.0,0.1666666666666666,0.3333333333333333,0.6666666666666666,0.0,0.0,2.833333333333333,-1.5
72,1601,9.904285714285717,0.3323571428571428,0.1785714285714285,0.3571428571428571,0.1428571428571428,0.0714285714285714,0.5,0.5714285714285714,0.3571428571428571,0.4285714285714285,0.2142857142857142,0.0714285714285714,0.8571428571428571,3.5,2.357142857142857
73,1619,7.972499999999999,0.3280714285714285,0.1428571428571428,0.6785714285714286,0.3006071428571428,0.1071428571428571,0.5714285714285714,0.6785714285714286,1.0,0.5357142857142857,0.25,0.0357142857142857,0.7857142857142857,2.4285714285714284,-2.1785714285714284
74,1578,2.025,0.125,0.0,0.5,0.25,0.75,0.25,1.0,0.0,0.0,0.25,0.0,0.25,1.0,-1.0
75,1576,9.399188034188034,0.4629230769230769,0.0,0.6153846153846154,0.2319487179487179,1.358974358974359,1.0,2.358974358974359,0.5128205128205128,0.7692307692307693,0.4615384615384615,0.1282051282051282,1.4102564102564104,3.4871794871794872,-0.9487179487179488
76,1666,12.75359649122807,0.324578947368421,0.1929999999999999,0.2631578947368421,0.1052631578947368,0.1052631578947368,0.6842105263157895,0.7894736842105263,2.3684210526315788,0.6842105263157895,0.6842105263157895,0.0526315789473684,0.9473684210526316,1.947368421052632,-0.7368421052631579
77,1667,2.4679710144927536,0.2594347826086957,0.108695652173913,0.3043478260869565,0.1304347826086956,0.0,0.0869565217391304,0.0869565217391304,0.1739130434782608,0.2608695652173913,0.0434782608695652,0.0,0.391304347826087,1.565217391304348,0.4782608695652174
78,1565,21.74261316872428,0.4523827160493827,0.0,0.8024691358024691,0.2456666666666666,2.432098765432099,4.185185185185185,6.617283950617284,0.7530864197530864,1.0493827160493827,0.3580246913580246,2.4074074074074074,3.098765432098765,4.62962962962963,-1.839506172839506
79,52,6.446266666666666,0.318,0.0,1.28,0.58,0.08,0.48,0.56,1.28,0.64,0.36,0.08,0.96,2.56,-0.08
80,1564,2.123333333333333,0.0,0.0,0.0,0.0,0.4,0.8,1.2,0.2,0.6,0.0,0.4,0.6,0.0,-0.6
81,1575,3.7003703703703694,0.1481111111111111,0.2036666666666666,0.2222222222222222,0.1111111111111111,0.0,0.4444444444444444,0.4444444444444444,0.0,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.6666666666666666,1.5555555555555556,-1.2222222222222223
82,1680,12.16,0.2986,0.0,0.2,0.1,0.6,1.2,1.8,0.4,0.2,0.2,0.0,0.8,3.0,0.0
83,1677,12.67716049382716,0.4471481481481482,0.0,1.4814814814814814,0.4265555555555555,1.0,0.8518518518518519,1.851851851851852,0.6666666666666666,0.7037037037037037,0.7037037037037037,0.1481481481481481,1.962962962962963,6.074074074074074,-1.6666666666666667
84,160,4.800833333333334,0.15,0.1666666666666666,0.1666666666666666,0.0833333333333333,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1666666666666666,0.3333333333333333,0.1666666666666666,0.1666666666666666,1.6666666666666667,0.0
85,1569,12.774770114942529,0.4090689655172413,0.0,0.7931034482758621,0.3117758620689655,1.0862068965517242,1.8103448275862069,2.896551724137931,0.3275862068965517,0.6551724137931034,0.2068965517241379,1.396551724137931,1.2586206896551724,4.0,-1.862068965517241
86,1607,2.955416666666667,0.2625,0.0,0.0,0.0,0.125,0.125,0.25,0.5,0.125,0.25,0.0,0.125,1.5,-0.5
87,1801,4.533333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
88,1802,12.278201754385965,0.3646842105263158,0.0263157894736842,2.131578947368421,0.4957105263157895,0.9210526315789472,2.1578947368421053,3.0789473684210527,0.5789473684210527,0.8421052631578947,0.2368421052631578,0.4736842105263157,1.7105263157894737,6.2631578947368425,1.5263157894736843
89,1845,2.959298245614035,0.2105263157894736,0.131578947368421,0.0,0.0,0.1052631578947368,0.1578947368421052,0.2631578947368421,0.3157894736842105,0.2105263157894736,0.1052631578947368,0.0526315789473684,0.3684210526315789,1.105263157894737,1.6842105263157894
90,1838,25.728566666666666,0.4553399999999999,0.3063,2.08,0.64228,1.14,2.36,3.5,1.64,1.06,1.54,0.4,2.86,10.06,-2.98
91,1831,8.523402777777777,0.1747916666666666,0.1284583333333333,0.625,0.2222083333333333,0.125,0.75,0.875,0.75,0.5,0.2083333333333333,0.0416666666666666,0.75,2.125,-1.3333333333333333
92,1824,2.708333333333333,0.25,0.0,0.0,0.0,0.5,0.5,1.0,0.0,1.0,0.5,0.5,2.0,1.0,-3.5
93,1823,6.727083333333333,0.125,0.0,0.75,0.375,0.75,0.5,1.25,0.25,0.25,0.0,0.25,2.25,1.25,-0.5
94,1820,2.1166666666666667,0.5,0.0,0.0,0.0,1.0,0.5,1.5,0.0,1.0,0.0,0.0,0.0,2.0,0.5
95,1817,4.645833333333333,0.375,0.0,0.5,0.25,0.0,0.0,0.0,0.75,0.5,0.75,0.0,0.0,1.5,-4.0
96,1751,9.51775,0.3958,0.0,0.75,0.24095,1.15,1.75,2.9,0.05,0.8,0.15,0.55,1.95,2.45,-0.6
97,1750,3.723,0.2,0.0,0.0,0.0,0.2,0.2,0.4,0.0,0.6,0.2,0.0,0.2,0.4,-2.4
98,1749,29.725102040816324,0.4142244897959183,0.3100612244897959,1.836734693877551,0.5834285714285714,0.4489795918367347,1.816326530612245,2.26530612244898,2.4693877551020407,1.6122448979591837,0.8979591836734694,0.4693877551020408,2.0,9.93877551020408,2.020408163265306
99,1748,5.252222222222222,0.5,0.1666666666666666,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,4.333333333333333,3.0
100,1745,1.545,0.037,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.2222222222222222,0.0,0.0,0.2222222222222222,0.2222222222222222,-0.5555555555555556
101,1743,3.611111111111111,0.1333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,1.3333333333333333,1.3333333333333333,-4.333333333333333
102,1742,2.1,0.0,0.0,1.5,0.375,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.5,-3.0
103,1741,12.6175,0.6077692307692307,0.0,0.8076923076923077,0.2847692307692308,1.0384615384615383,2.0,3.0384615384615383,0.1538461538461538,0.3846153846153846,0.4230769230769231,0.7692307692307693,1.6153846153846154,5.115384615384615,-2.6538461538461537
104,978,21.35892361111111,0.3310208333333334,0.2609583333333333,1.3125,0.3938333333333333,0.8958333333333334,2.083333333333333,2.9791666666666665,1.5,1.1041666666666667,0.8541666666666666,0.1458333333333333,0.8958333333333334,8.375,0.7291666666666666
105,1744,2.6159375,0.3124375,0.0,0.375,0.2083125,0.375,0.6875,1.0625,0.0625,0.5625,0.125,0.375,0.6875,1.5,-1.0
106,1752,3.223125,0.375,0.0,0.125,0.0625,0.0,0.125,0.125,0.0,0.375,0.125,0.0,0.375,1.375,-3.75
107,1764,10.72483870967742,0.2879677419354838,0.0483870967741935,0.8064516129032258,0.2586129032258064,0.6451612903225806,0.8709677419354839,1.5161290322580645,0.7096774193548387,0.5806451612903226,0.2903225806451613,0.1290322580645161,0.935483870967742,3.129032258064516,-1.5161290322580645
108,1757,14.782857142857145,0.2997857142857142,0.0872857142857142,0.5714285714285714,0.1821428571428571,0.1904761904761904,0.9761904761904762,1.1666666666666667,1.5714285714285714,1.0952380952380951,0.5,0.1666666666666666,1.5714285714285714,4.071428571428571,-3.595238095238096
109,1847,12.684302325581394,0.3954651162790697,0.0,0.5813953488372093,0.2441860465116279,0.8372093023255814,1.3488372093023255,2.186046511627907,0.6046511627906976,0.627906976744186,0.2093023255813953,0.6511627906976745,1.813953488372093,4.209302325581396,0.4883720930232558
110,1753,9.210555555555556,0.3115185185185185,0.0185185185185185,0.3333333333333333,0.1604814814814814,0.8888888888888888,1.1111111111111112,2.0,0.4814814814814814,0.4074074074074074,0.3333333333333333,0.074074074074074,0.8888888888888888,2.888888888888889,-1.3333333333333333
111,1800,14.347847222222224,0.3265416666666667,0.3312083333333333,0.5833333333333334,0.2125,0.25,1.5833333333333333,1.8333333333333333,1.75,0.7083333333333334,0.5416666666666666,0.0,0.9583333333333334,5.208333333333333,-0.1666666666666666
112,1754,8.107809523809523,0.2730857142857142,0.0,0.8,0.2266571428571428,0.8571428571428571,1.0,1.8571428571428568,0.4285714285714285,0.6285714285714286,0.5428571428571428,0.2,1.7714285714285714,3.257142857142857,-0.5714285714285714
113,1755,3.1333333333333333,1.0,1.0,1.0,0.5,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0,4.0
114,1756,11.156574074074074,0.2685,0.0,1.0555555555555556,0.3796111111111111,1.0555555555555556,0.8333333333333334,1.8888888888888888,0.2777777777777778,0.5,0.1111111111111111,0.6111111111111112,1.7222222222222223,2.611111111111111,-3.6666666666666665
115,1852,10.805882352941175,0.2460588235294117,0.088235294117647,0.4705882352941176,0.2058823529411764,0.3529411764705882,0.9411764705882352,1.2941176470588236,0.9411764705882352,0.4117647058823529,0.1764705882352941,0.0,0.7058823529411765,2.3529411764705883,-0.2352941176470588
116,715,7.108333333333333,0.3352857142857143,0.0,0.3571428571428571,0.2142857142857142,0.5,1.0714285714285714,1.5714285714285714,0.0,0.1428571428571428,0.0714285714285714,0.1428571428571428,1.2142857142857142,2.2142857142857144,-3.142857142857143
117,12,5.116041666666667,0.1875,0.0,0.0,0.0,0.125,1.25,1.375,0.125,0.5,0.25,0.125,1.0,0.5,-1.75
118,1871,7.200404040404041,0.2964848484848485,0.0909090909090909,0.3333333333333333,0.1136363636363636,0.1515151515151515,0.5151515151515151,0.6666666666666666,0.9393939393939394,0.6666666666666666,0.1515151515151515,0.0303030303030303,0.6363636363636364,2.4242424242424243,-2.0303030303030303
119,1869,16.42683908045977,0.2480344827586206,0.2528620689655173,0.3793103448275862,0.1551724137931034,0.3103448275862069,1.137931034482759,1.4482758620689655,1.4137931034482758,1.0,0.6206896551724138,0.1724137931034483,1.0344827586206895,3.724137931034482,-4.0
120,1868,4.9,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,-2.0
121,1863,10.021136363636364,0.4038181818181818,0.1363636363636363,0.0909090909090909,0.0681818181818181,0.3181818181818182,0.4545454545454545,0.7727272727272727,1.5,0.9090909090909092,0.2727272727272727,0.0,0.9090909090909092,2.9545454545454546,-1.9545454545454544
122,1872,9.94043209876543,0.3405555555555555,0.037037037037037,0.7777777777777778,0.3333333333333333,1.1111111111111112,0.8888888888888888,2.0,0.2962962962962963,0.9629629629629628,0.1111111111111111,0.4074074074074074,1.0740740740740742,4.222222222222222,-1.851851851851852
123,1861,9.590833333333334,0.4166666666666667,0.0,0.3333333333333333,0.1666666666666666,0.1666666666666666,0.8333333333333334,1.0,1.3333333333333333,1.1666666666666667,0.1666666666666666,0.0,0.8333333333333334,1.3333333333333333,-2.333333333333333
124,1855,9.977857142857143,0.1785714285714285,0.1428571428571428,0.0,0.0,0.4285714285714285,0.2857142857142857,0.7142857142857143,0.5714285714285714,0.8571428571428571,0.7142857142857143,0.1428571428571428,0.8571428571428571,1.2857142857142858,1.2857142857142858
125,1858,1.5833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0
126,1720,15.906802721088434,0.4359183673469388,0.0,1.1020408163265305,0.3407755102040816,1.346938775510204,1.673469387755102,3.020408163265306,0.4081632653061224,0.5306122448979592,0.3877551020408163,0.3469387755102041,2.3877551020408165,6.204081632653061,2.63265306122449
127,1719,5.109523809523809,0.5142857142857143,0.0714285714285714,1.1428571428571428,0.1785714285714285,0.5714285714285714,0.7142857142857143,1.2857142857142858,0.4285714285714285,0.8571428571428571,0.1428571428571428,0.1428571428571428,0.7142857142857143,4.428571428571429,-1.2857142857142858
128,1600,18.030966666666664,0.34936,0.0,1.8,0.4901,1.4,2.06,3.46,0.8,0.96,0.46,0.34,1.76,6.16,-4.88
129,1718,33.966006944444445,0.4290208333333333,0.3760625,2.895833333333333,0.5877916666666666,2.4375,4.0,6.4375,2.395833333333333,2.3541666666666665,1.7083333333333333,1.0416666666666667,2.895833333333333,16.479166666666668,-1.3541666666666667
130,1717,20.408900709219857,0.3690212765957447,0.1269361702127659,2.106382978723404,0.578936170212766,0.8723404255319149,2.574468085106383,3.4468085106382977,1.0,1.553191489361702,0.6170212765957447,0.574468085106383,2.234042553191489,8.191489361702128,-0.3617021276595745
131,1716,19.76523333333333,0.3946,0.09332,2.14,0.4922399999999999,1.66,2.12,3.78,1.54,1.36,0.88,0.28,1.94,9.1,0.28
132,1721,14.61315476190476,0.4277142857142856,0.0,0.75,0.2743928571428571,1.2857142857142858,2.142857142857143,3.4285714285714284,0.3571428571428571,0.75,0.3571428571428571,1.1071428571428572,1.8571428571428568,3.321428571428572,-1.6785714285714286
133,1725,15.091666666666669,0.25,0.0,1.0,0.5,1.5,2.5,4.0,0.5,0.5,0.0,0.0,2.5,4.0,0.5
134,1591,6.306666666666667,0.45825,0.25,0.5,0.25,0.75,0.25,1.0,1.25,1.5,0.5,0.0,0.5,2.75,-3.0
135,1724,12.95264705882353,0.2644411764705882,0.2083235294117647,0.2352941176470588,0.1176470588235294,0.088235294117647,0.8529411764705882,0.9411764705882352,1.5294117647058822,0.9117647058823528,0.3529411764705882,0.1176470588235294,1.7941176470588236,3.4705882352941178,-0.2941176470588235
136,1593,11.3478125,0.39259375,0.0,0.59375,0.221375,1.28125,2.75,4.03125,0.40625,0.84375,0.15625,0.40625,2.0625,3.34375,-1.40625
137,1723,22.3006,0.4675399999999999,0.12834,2.04,0.5307,1.76,2.52,4.28,0.9,1.46,0.6,0.12,2.24,8.16,-0.06
138,1715,36.12393333333333,0.3657399999999999,0.28918,1.58,0.49416,0.28,2.78,3.06,5.98,2.86,1.9,0.02,1.82,12.82,-0.88
139,1710,35.11683333333333,0.42146,0.11698,2.54,0.60212,0.6,2.12,2.72,6.5,2.92,1.56,0.1,2.44,13.24,-6.8
140,1709,28.469444444444445,0.4446444444444444,0.0,1.2666666666666666,0.2915111111111111,2.6666666666666665,5.266666666666667,7.933333333333334,0.5555555555555556,1.8888888888888888,0.6,1.2222222222222223,3.0444444444444443,8.911111111111111,-6.155555555555556
141,1630,2.6333333333333333,0.5,0.0,1.0,0.5,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,2.0,4.5
142,1514,2.1597222222222223,0.25,0.0,0.0,0.0,0.1666666666666666,0.0,0.1666666666666666,0.0,0.3333333333333333,0.1666666666666666,0.0,0.6666666666666666,0.6666666666666666,-2.5
143,1714,16.031632653061223,0.5352040816326531,0.0,0.8775510204081632,0.2891428571428571,1.6326530612244898,2.0816326530612246,3.7142857142857135,0.7755102040816326,0.8571428571428571,0.8979591836734694,0.8979591836734694,2.857142857142857,5.285714285714286,1.3673469387755102
144,1713,35.21896666666667,0.4541199999999999,0.20166,4.08,0.7047599999999999,1.88,3.78,5.66,2.98,2.2,1.1,1.54,2.78,18.26,0.9
145,1727,13.849529914529914,0.3892307692307692,0.1239230769230769,1.0256410256410255,0.3466666666666667,0.6666666666666666,1.2564102564102564,1.9230769230769231,0.4615384615384615,0.5128205128205128,0.2051282051282051,0.0769230769230769,1.5897435897435896,5.564102564102564,1.0
146,1712,22.518829787234043,0.4197021276595744,0.0638297872340425,1.9148936170212767,0.4304893617021276,2.7872340425531914,3.617021276595745,6.404255319148936,0.723404255319149,1.446808510638298,0.8085106382978723,0.3404255319148936,2.1702127659574466,9.5531914893617,-1.0212765957446808
147,1711,32.356944444444444,0.4563333333333333,0.3194166666666667,3.0,0.559,2.75,4.833333333333333,7.583333333333333,0.6666666666666666,0.75,0.75,1.4166666666666667,3.1666666666666665,13.833333333333334,-5.5
148,138,8.941666666666666,0.16,0.0,0.2,0.1,1.6,0.8,2.4,0.2,1.4,0.4,0.0,1.2,1.8,1.8
149,1722,31.127366666666667,0.44156,0.3606,0.92,0.32628,0.52,1.14,1.66,1.9,1.32,0.54,0.22,1.8,10.94,2.76
150,1734,6.025,0.3,0.0,1.0,0.5,0.0,1.5,1.5,0.0,0.5,0.0,0.0,1.0,4.0,3.0
151,1733,7.572301587301586,0.1917619047619047,0.0,0.4285714285714285,0.1785714285714285,0.9523809523809524,0.9047619047619048,1.8571428571428568,0.238095238095238,0.5238095238095238,0.1904761904761904,0.0952380952380952,1.238095238095238,2.142857142857143,-1.1904761904761905
152,1732,25.98429078014184,0.418531914893617,0.1312127659574468,1.851063829787234,0.4836382978723405,1.4680851063829787,2.0638297872340425,3.5319148936170213,1.319148936170213,1.74468085106383,1.0425531914893618,0.2978723404255319,2.723404255319149,9.297872340425531,-4.723404255319149
153,1735,13.524202898550724,0.4045652173913043,0.0,0.9130434782608696,0.1818695652173913,1.173913043478261,2.0869565217391304,3.260869565217391,0.5217391304347826,1.391304347826087,0.4347826086956521,1.0,2.5217391304347827,5.521739130434782,-1.434782608695652
154,1740,7.379083333333334,0.2819,0.05,0.4,0.1625,0.65,0.6,1.25,0.2,1.0,0.4,0.05,0.95,2.35,-2.6
155,1739,5.927083333333333,0.2533333333333333,0.0416666666666666,0.9166666666666666,0.3785,0.7083333333333334,0.5416666666666666,1.25,0.0833333333333333,0.5,0.2083333333333333,0.125,0.6666666666666666,2.708333333333333,-1.0833333333333333
156,1562,3.179298245614035,0.2017368421052631,0.0,0.5789473684210527,0.2289473684210526,0.3157894736842105,0.4210526315789473,0.7368421052631579,0.2105263157894736,0.2105263157894736,0.1052631578947368,0.0526315789473684,0.631578947368421,1.2105263157894737,0.2105263157894736
157,1737,4.62801282051282,0.2980384615384615,0.0,0.4615384615384615,0.2115384615384615,0.6923076923076923,0.7307692307692307,1.4230769230769231,0.0769230769230769,0.4615384615384615,0.1923076923076923,0.1538461538461538,0.8461538461538461,1.6153846153846154,1.1923076923076923
158,1736,10.25983870967742,0.2756129032258064,0.075258064516129,0.8709677419354839,0.2527096774193548,0.4838709677419355,0.8064516129032258,1.2903225806451613,0.3225806451612903,0.6774193548387096,0.3548387096774194,0.2580645161290322,1.4838709677419355,3.806451612903226,-3.548387096774193
159,1731,12.665444444444445,0.3772,0.1888666666666666,0.8,0.1933333333333333,0.0666666666666666,0.2666666666666666,0.3333333333333333,1.6666666666666667,0.7333333333333333,0.3333333333333333,0.0,1.8666666666666667,5.0,-0.0666666666666666
160,1730,12.182142857142855,0.385904761904762,0.0,0.9523809523809524,0.3273809523809524,0.9523809523809524,1.5714285714285714,2.523809523809524,0.0476190476190476,0.9047619047619048,0.4761904761904761,0.6190476190476191,0.9523809523809524,4.095238095238095,0.2857142857142857
161,1729,12.178985507246376,0.323695652173913,0.0434782608695652,0.9782608695652174,0.3327391304347826,0.8695652173913043,0.9565217391304348,1.826086956521739,1.2608695652173914,1.173913043478261,0.6521739130434783,0.1521739130434782,1.0,4.543478260869565,-0.3478260869565217
